0.8905661	0.9145473	0.5054982	0.73017716	-0.68961257	0.185348	-0.8315328	-0.71638936	1.0301869	0.3789853	0.3500873	0.32979682	-0.55606514	0.45450813	-0.74336106	0.27354497
0.47586185	0.5379041	-0.20018673	0.18835112	-0.28926048	0.07739815	0.16661924	-0.12657595	0.38655913	0.30390996	-0.28854018	0.25369763	-0.25897184	0.072811104	-0.49049175	0.36417785
0.19357322	0.059969377	-0.27963704	-0.26924387	-0.13202792	0.08853924	0.28933483	0.20450318	-0.14578609	-0.028102485	-0.4285213	0.20605446	-0.100282595	-0.3464546	-0.27103466	0.06229815
-0.53387266	-0.54984367	0.12747225	-0.26898864	0.5368803	0.41357777	-0.40601465	0.17365295	-0.5369032	-0.35699877	0.42792678	-0.5312601	0.64026123	0.11329241	0.5175365	-0.32779336
-0.10942441	-0.046836697	-0.39523983	0.16099687	0.12234055	0.23529524	0.4872582	-0.0453571	-0.37761012	0.2032446	-0.010995391	0.10510132	0.3919347	0.20237324	-0.0381008	0.44819266
0.68309796	0.522528	0.05105538	0.1508851	-0.31510654	-0.4684011	0.058238316	0.00026977167	0.4776992	-0.030161701	-0.7203455	0.04091769	-0.591854	-0.6319897	-0.6835238	-0.13601513
0.43278813	0.47188297	0.066430196	0.25472683	-0.20732065	0.1239254	-0.28281128	-0.45172226	0.35009807	0.24015415	0.092252046	0.17707922	-0.16129166	0.1872439	-0.49478728	0.2759141
-0.54331577	-0.6013245	0.50147796	-0.73576784	0.5625977	0.53775615	-0.6601734	0.68946946	-0.6335676	-0.551097	-0.05134536	-0.6185906	0.47188	-0.78255016	0.6310079	-0.7636272
0.17604446	0.13134457	-0.21489339	-0.20117952	-0.22123522	0.43343267	-0.27319565	-0.0648047	-0.0821851	-0.105692565	0.06621268	0.46732384	-0.011055598	0.081940256	-0.17001134	-0.01113231
-0.40175834	0.26634404	-0.0845274	0.51819295	0.47291416	-0.09851548	0.16113892	-0.66821074	0.077298865	0.4872776	0.64892465	-0.46234745	0.5734024	0.73789316	0.1626949	0.6318577
0.58373594	0.19161849	0.43975917	-0.025965588	0.17758346	-0.6397258	-0.21549025	-0.08248799	0.40446174	-0.48248118	-0.7208046	-0.45084476	-0.5466509	-0.89253825	-0.53422654	-0.6179565
0.7111758	0.6641676	-0.07954476	0.42726043	-0.68052727	0.5898776	-0.49096993	-0.5116648	0.70029247	0.5762337	0.49920225	0.7226154	-0.07462639	0.5682764	-0.57468575	0.5418851
0.22626948	0.14622632	-0.26845273	-0.27328733	-0.22377108	0.39054775	0.061870825	0.043619845	-0.028075395	0.102578565	-0.116209075	0.42999026	-0.11811138	0.0048139445	-0.28519166	0.08255714
-0.6026198	-0.67821777	-0.048397787	-0.735064	0.5330044	0.674782	-0.3708414	0.749805	-0.7005696	-0.57936645	-0.32407108	-0.3380415	0.487071	-0.86674863	0.67901164	-0.68993354
0.3759853	0.32311377	-0.65355533	-0.7599705	-0.47074217	0.4740067	0.5747744	0.65438944	-0.33550647	0.27841616	-0.7063509	0.5733341	-0.36640948	-0.6118803	-0.55781716	0.3983313
0.51185775	0.35596293	0.43226513	0.05977665	0.18054874	-0.5104093	-0.3550364	-0.079045914	0.45357028	-0.4805163	-0.5237401	-0.47262403	-0.5098199	-0.6124921	-0.4454608	-0.48571324
0.51505524	0.5953204	-0.10387215	0.20024812	-0.38886622	0.11326641	-0.04340878	-0.3239616	0.4007532	0.3703836	-0.16206603	0.29881203	-0.33588955	0.0013895725	-0.56392074	0.2453561
-0.07310545	-0.35980365	0.3793186	-0.16053642	0.43302217	-0.3520679	-0.26250184	0.07930474	-0.12607902	-0.481989	-0.40575647	-0.45800832	-0.0015219877	-0.47699675	-0.070890725	-0.47701177
-0.009451779	-0.024993386	0.102891274	0.064495794	0.2184909	-0.17680173	-0.13017324	-0.17680323	-0.05270627	-0.18013555	-0.23938888	-0.21412021	0.11560289	-0.13218078	-0.16329707	-0.15318637
0.2542085	0.18188868	-0.090508975	0.21679473	-0.0034476924	-0.31006715	0.22495086	-0.082623124	0.07798241	0.10029021	-0.45007318	-0.06602968	-0.16594875	-0.26180875	-0.34215295	0.18545504
-0.042444788	0.23209928	-0.08069862	0.39538908	0.22982581	0.009174935	0.044980552	-0.46289387	0.093159154	0.34745127	0.27909455	-0.15955862	0.3895129	0.49769986	-0.15505673	0.47365037
0.32385647	0.1647136	0.06808937	-0.057815727	-0.06334574	-0.15168871	-0.028587602	-0.10045198	0.10486005	-0.033772264	-0.36102983	0.009699738	-0.2328842	-0.26636928	-0.33996138	-0.13879392
0.42620292	0.26044238	0.5906438	0.20165749	0.10971783	-0.5083358	-0.57461196	-0.41315404	0.514962	-0.30614543	-0.32824537	-0.41497344	-0.47660285	-0.37897098	-0.45262894	-0.46634203
-0.06957519	-0.07775921	-0.070146635	-0.080799714	0.18758938	0.051293977	0.02969915	0.0002185369	-0.2797478	-0.0814803	-0.10594445	-0.017391022	0.19221929	-0.04303443	-0.13820957	-0.027455745
-0.4164571	-0.28158596	-0.00859918	0.005359787	0.36028767	0.2930968	-0.20411633	-0.18328129	-0.34259754	-0.14705124	0.33405414	-0.14437798	0.59237057	0.30834666	0.29238716	0.026675208
0.47849444	0.4661167	-0.61713886	-0.4552995	-0.49939796	0.47046617	0.58499104	0.5949047	-0.33779708	0.50397366	-0.6378708	0.5818166	-0.36263433	-0.41413808	-0.5560781	0.55857897
0.7914394	0.67803985	-0.7145719	-0.61163044	-0.78684115	0.5803273	0.67981267	0.63542986	0.20534301	0.5912121	-0.7511787	0.81950927	-0.68859583	-0.62506384	-0.80673	0.49354327
0.45248932	0.34359288	0.035182774	0.040053867	-0.13444781	-0.3382607	0.0033140818	-0.08579125	0.40100825	0.0035023252	-0.4816292	0.022200959	-0.3758033	-0.49555433	-0.4491219	-0.079086795
0.3337437	0.14737459	0.22362514	0.05067047	0.009717226	-0.37049952	-0.100410625	-0.087743245	0.25758573	-0.14145842	-0.39628592	-0.17182021	-0.3349265	-0.4225524	-0.34713307	-0.20598301
0.5470008	0.53253	0.6145215	0.4600773	0.14139041	-0.43913305	-0.51971453	-0.44885093	0.52029884	-0.33060065	-0.41637632	-0.53554904	-0.5231853	-0.44556397	-0.49464658	-0.43120858
0.117800064	-0.046137623	0.3385375	0.021527886	0.07107464	-0.12323347	-0.31852645	-0.18085715	0.062160067	-0.16561604	-0.18139634	-0.15047666	-0.10451355	-0.124517195	-0.2031313	-0.21109541
0.7397968	0.7122819	0.2676047	0.61259776	-0.42811266	0.24128489	-0.6710477	-0.6328255	0.77955097	0.30346918	0.48811087	0.23782894	-0.105642505	0.48678404	-0.6054866	0.2858936
0.7183821	0.62476116	0.49739194	0.2173826	0.046206065	-0.5564203	-0.43239442	-0.22511487	0.5797576	-0.46070954	-0.6229056	-0.44595936	-0.6345032	-0.6318306	-0.600459	-0.5243089
0.15731168	0.17125292	-0.52344084	-0.014733797	-0.19572288	0.16561094	0.54684	0.2128803	-0.27145645	0.35578567	-0.42809692	0.36604914	0.14482662	-0.102251984	-0.33354297	0.45179942
0.28386343	0.5991363	0.0032810846	0.6316058	-0.21788618	0.083205774	-0.16434187	-0.53966165	0.46024826	0.45989293	0.17743014	0.20555985	-0.032210976	0.36661363	-0.3170687	0.52237487
0.8615148	0.88083774	0.72363204	0.5280567	-0.048041046	-0.52196145	-0.7953526	-0.5101178	0.87038547	-0.40290666	-0.51890266	-0.44907156	-0.75850314	-0.5799618	-0.7623274	-0.61110866
0.5684666	0.47140554	-0.19768219	-0.091450065	-0.47878322	0.26749077	-0.122501835	-0.20673226	0.34483266	0.24320385	-0.20965654	0.48033473	-0.41477826	-0.026853625	-0.59040153	0.15116598
0.23554675	0.041966807	-0.5401745	-0.44099194	-0.3423157	0.271088	0.55282444	0.3552193	-0.3600876	0.17835921	-0.583423	0.46484885	-0.15805772	-0.42939553	-0.3415006	0.27302366
0.18311816	0.027814217	0.37609702	0.016375259	0.26187217	-0.19741382	-0.44271606	-0.21185873	0.14312677	-0.31046858	-0.25649634	-0.28889254	-0.1986284	-0.3160558	-0.29978558	-0.3601344
0.73683727	0.85453755	-0.31135955	0.32142442	-0.6142919	0.100568354	0.23645712	-0.3380622	0.552694	0.5669991	-0.24397053	0.5432936	-0.43975002	0.046719927	-0.7952252	0.46707755
-0.01886469	-0.18576854	-0.3601048	-0.49957624	-0.1130646	0.58735764	0.0014395297	0.33626202	-0.32098663	-0.23852795	-0.09228705	0.29942137	0.11807191	-0.083122544	0.04321007	-0.21008363
0.47187173	0.4758059	0.18739794	0.24932942	-0.25029746	-0.24748036	-0.37736633	-0.34809193	0.4965522	0.048847627	-0.29011524	0.046997294	-0.3391362	-0.19524772	-0.45281658	-0.0778747
0.24181208	-0.09009689	0.5295592	0.058493212	0.39680794	-0.66146785	-0.2940924	-0.11404427	0.2248432	-0.5473042	-0.60463387	-0.5735706	-0.40446195	-0.6634908	-0.36183703	-0.5576983
-0.52845204	-0.6065532	0.36966482	-0.69536483	0.5722798	0.4259104	-0.5221827	0.6319677	-0.5497793	-0.6327923	0.011654166	-0.5336676	0.43014705	-0.59427494	0.5315804	-0.72331464
0.18091299	0.1999465	-0.2913385	0.06250826	-0.12619233	0.40312672	0.024349757	-0.20119545	-0.031924788	0.20914066	0.073268265	0.37299788	0.10407527	0.27015758	-0.25128075	0.24448755
0.25962424	0.30885008	-0.45476022	0.090089425	-0.18420628	0.14515406	0.42308965	0.025404261	-0.00047520772	0.32573047	-0.11952424	0.25479442	0.0052665765	0.08722038	-0.42998582	0.37703744
0.5254888	0.5957437	-0.31494108	0.20145233	-0.49332407	0.7615493	-0.15231732	-0.44918472	0.2994396	0.47586903	0.4276986	0.61138636	0.152752	0.6434382	-0.42900524	0.6770656
0.0082073575	-0.30344284	0.17902905	-0.3523695	0.18664888	-0.08193644	-0.2803232	0.22809057	-0.17415234	-0.41363552	-0.41880322	-0.08564385	-0.114231184	-0.48451674	-0.08777343	-0.48820296
0.13965069	0.069371745	0.14976327	0.113837086	0.16511501	-0.2173851	-0.0909689	-0.24376385	0.067933045	-0.018719412	-0.23457637	-0.08990705	-0.017043997	-0.13571717	-0.21439663	-0.032627087
0.5109566	0.36944798	-0.1035781	-0.19860415	-0.33456138	-0.28284732	0.15113503	0.13919628	0.2509973	-0.003006199	-0.6543047	0.16864572	-0.52289903	-0.659135	-0.48710266	-0.1107725
0.042915236	0.06992958	-0.3035758	-0.09797915	-0.047814395	0.23070708	0.15245506	-0.04880519	-0.2001222	0.1165019	-0.1242795	0.19683702	0.08719482	0.044860978	-0.18947257	0.11715255
-0.034418516	0.089133084	-0.17896783	-0.0025280707	-0.0904905	0.5797566	-0.076504186	-0.20286328	-0.14267527	0.081475876	0.30202684	0.21865861	0.37089753	0.47729862	0.050565675	0.22831403
-0.23837097	-0.22868612	-0.22536725	0.21417896	0.26975247	-0.05583351	0.38119596	-0.1971462	-0.38385862	0.008000944	-0.030659694	-0.17631206	0.48415795	0.20933476	0.12677826	0.30181876
0.07865055	-0.32096922	0.2521941	-0.53129286	0.15113063	-0.024319917	-0.36441803	0.28829846	-0.13872944	-0.5367508	-0.49780536	-0.1165311	-0.24104786	-0.6544603	-0.06454581	-0.5776239
0.53029895	0.64430285	-0.22056216	0.3991007	-0.41500646	0.4482404	-0.060673006	-0.48059872	0.5268702	0.5776077	0.23862053	0.34670025	-0.043633737	0.47816166	-0.49800313	0.5515504
-0.010930031	-0.37227684	-0.54958683	-0.7324711	-0.2864255	0.61686	0.44520137	0.80861443	-0.6675007	-0.13148099	-0.6970989	0.52044237	-0.020591334	-0.7846436	-0.036086075	-0.1969269
-0.014331952	-0.042106874	0.18111815	0.1317317	0.27517626	-0.04852263	-0.2670991	-0.3610832	-0.07710311	-0.15258488	-0.013102378	-0.26736948	0.15864888	0.0093453135	-0.05503094	-0.13871177
-0.012929681	0.14041302	-0.1929492	0.13167371	-0.0967538	0.59819293	-0.16966131	-0.35338452	-0.040340103	0.14556634	0.489428	0.32726023	0.4560108	0.54005	-0.036685593	0.3236813
0.43301016	0.2756442	0.2893533	0.112230845	-0.059071053	-0.2696069	-0.2970028	-0.2949631	0.38473487	-0.060648978	-0.29341236	-0.11412328	-0.27184376	-0.27641448	-0.36000594	-0.1752021
-0.095932156	-0.2700822	0.24531196	-0.11966987	0.527539	-0.32673094	-0.10964883	-0.05963498	-0.18501782	-0.36438432	-0.3407466	-0.4599306	0.04182544	-0.35161188	-0.073491946	-0.26738927
-0.183645	0.20536143	-0.23762652	0.3963511	0.11636519	0.40608507	0.031138673	-0.4813056	-0.041541766	0.32227966	0.5281481	0.030403689	0.524746	0.6587503	0.0035676723	0.5552897
0.2785025	0.2675821	-0.47767752	-0.19045064	-0.30158046	0.35620382	0.34177098	0.1920112	-0.1414418	0.30885282	-0.33419046	0.3853493	-0.15056117	-0.08490798	-0.272045	0.36431175
0.6852642	0.49413556	-0.8202995	-0.8219299	-0.7521083	0.6024442	0.79552776	0.85139304	-0.39568537	0.5398419	-0.99793154	0.77455854	-0.67570996	-0.883741	-0.7746333	0.5395712
0.018842261	-0.2364472	0.35501283	-0.19215679	0.3343648	-0.19516137	-0.35881275	0.04762044	-0.1166454	-0.40104103	-0.27497098	-0.29707643	-0.06197552	-0.3360969	-0.038894102	-0.4204918
0.27311808	0.3243761	-0.31039014	0.032457642	-0.1833037	-0.057642255	0.34768578	-0.013703011	0.06832135	0.23125945	-0.44603443	0.18981823	-0.20052047	-0.15408084	-0.36527905	0.31576762
0.57538474	0.5070265	-0.7471091	-0.81237596	-0.64314026	0.6903393	0.74239516	0.7018464	-0.60006666	0.4608219	-0.80015904	0.73405063	-0.4397265	-0.6342326	-0.71433836	0.6225562
0.078555636	0.080638304	-0.34307122	-0.13740298	-0.07478248	0.095303535	0.39477086	0.19399053	-0.24692227	0.090387724	-0.41638127	0.14015089	-0.075850524	-0.19500132	-0.23068342	0.20711415
0.32951218	0.41205305	-0.29572532	0.14111248	-0.32747203	0.20570768	0.24703753	-0.13856964	0.12630521	0.31703642	-0.19796686	0.28405195	-0.05204294	0.14833978	-0.4382607	0.36578923
0.497073	0.52250767	-0.2885491	0.22873895	-0.47977427	0.3117819	0.027983377	-0.30311254	0.39297932	0.4388758	0.052369934	0.509056	-0.057375755	0.20943056	-0.4196188	0.46339154
0.27414355	-0.10148415	0.1508847	-0.020704046	0.19316253	-0.43070006	-0.008313115	0.008510267	0.11301448	-0.25523388	-0.55753285	-0.24429587	-0.2587193	-0.59209883	-0.28423756	-0.35030296
0.741552	0.6032544	0.70672786	0.2897515	0.05692784	-0.6914634	-0.5590552	-0.29008022	0.68777657	-0.5254812	-0.7145385	-0.5452184	-0.74532914	-0.7191298	-0.6552281	-0.64659107
0.5004447	0.30739552	-0.028756201	-0.38839608	-0.31005883	-0.27001342	0.11160303	0.25849876	0.19005151	-0.052050114	-0.6554238	0.1830793	-0.5005782	-0.7112992	-0.51343083	-0.2349693
0.038485777	0.13312836	0.14041829	0.18543199	0.18597107	-0.12261376	-0.1636662	-0.3463182	0.074877925	-0.007364745	0.0070349947	-0.21573745	0.059033364	0.03132036	-0.17641428	-0.012264991
0.5010146	0.21305269	0.4000737	-0.31644648	-0.018121172	-0.40309379	-0.31888193	-0.052630473	0.32456356	-0.42070898	-0.54001224	-0.29467815	-0.5108453	-0.6415152	-0.4919905	-0.58033794
0.3839534	0.49095872	0.08648056	0.35605213	-0.24203096	0.13812965	-0.26593143	-0.38729006	0.40108082	0.19826527	0.13840294	0.15544854	-0.10537405	0.32112044	-0.39858645	0.29483297
0.30310866	0.26842436	0.26747018	0.19739419	0.06391138	-0.08201571	-0.30824316	-0.4138727	0.29440665	0.001642366	-0.0054849065	-0.11945495	-0.06538761	0.09154427	-0.27218336	0.027792115
0.2427918	0.2647917	-0.5748436	-0.008407799	-0.29885286	0.33893985	0.5371819	0.049413834	-0.16517587	0.39664596	-0.3192298	0.48114118	0.130947	0.05232957	-0.40709394	0.51376677
0.13419421	-0.06638388	0.10473906	-0.20106614	0.063027725	-0.04718005	-0.09816461	0.03564725	-0.020586528	-0.18284902	-0.23299626	0.021693472	-0.07072136	-0.2681695	-0.18074727	-0.2524484
-0.19099793	-0.29963735	-0.35002643	-0.5589206	0.09737058	0.6061151	-0.045004558	0.41456074	-0.45491245	-0.33170682	-0.05594731	0.25395522	0.27041516	-0.1640207	0.25239733	-0.30613214
0.39555976	0.18719111	-0.5575082	-0.545908	-0.44366783	0.4224222	0.45877922	0.53829604	-0.29432222	0.18954036	-0.6260671	0.5274035	-0.3145839	-0.40483302	-0.3912699	0.21866456
0.6631338	0.67569536	0.30688712	0.35601783	-0.22644265	-0.41010213	-0.19615555	-0.2761934	0.58698773	0.008935667	-0.46621668	-0.118573636	-0.59834653	-0.44667998	-0.64921814	-0.2565834
-0.7728259	0.1581656	0.1919524	0.71811974	0.9879498	-0.3068268	0.4704176	-0.79117405	-0.15431683	0.4939609	0.68942666	-0.9189986	0.89544535	0.8160392	0.57386404	0.8022516
0.055552796	0.24746518	-0.10441493	0.31788024	0.031500604	0.31506303	-0.18060504	-0.49372682	0.10635051	0.23667401	0.32548967	0.04415521	0.32058617	0.49732876	-0.11853953	0.3585706
0.15629545	0.07545528	0.49558926	-0.09384863	0.14087822	0.1834096	-0.68905836	-0.282598	0.18036175	-0.20082577	0.22091104	-0.16896462	-0.03056441	0.11291593	-0.06704988	-0.30853108
-0.37339872	-0.3508079	-0.018408855	-0.29206404	0.34922722	0.40287128	-0.15417494	0.17997748	-0.46945378	-0.25805378	0.14755948	-0.09522734	0.4487431	0.008188429	0.3901999	-0.1905945
-0.13391674	-0.11224354	-0.012427557	0.098009504	0.20676406	-0.106988475	-0.0047079963	-0.16427098	-0.29418588	-0.086322844	-0.06730051	-0.18113609	0.22293742	0.032527648	0.014845621	0.009692214
-0.23975132	-0.38866606	0.26975882	-0.11662759	0.5140936	-0.111072816	-0.3171019	0.12415361	-0.2375602	-0.47472045	-0.25263122	-0.4663534	0.18557481	-0.29587644	0.07981381	-0.45926487
0.1032402	-0.4259673	0.47540393	-0.56081426	0.31961316	-0.27244785	-0.45914993	0.29273415	-0.069562756	-0.55820334	-0.5112801	-0.40885097	-0.33130994	-0.7630193	-0.09503049	-0.60677445
0.08055815	-0.16083808	0.28887624	-0.17833968	0.21755722	-0.07679797	-0.44239208	-0.08063772	-0.03590038	-0.36998925	-0.07791758	-0.17677371	-0.026741615	-0.20482537	-0.06857517	-0.38333815
0.396674	0.36745292	-0.5768643	-0.6173614	-0.44860682	0.55048233	0.57281893	0.5707013	-0.44141552	0.34805152	-0.6026418	0.5334512	-0.30610955	-0.60667276	-0.5463635	0.45978263
0.01444433	0.12540281	-0.2806833	0.058074385	-0.00022100004	0.15646468	0.21969467	-0.19479634	-0.1356445	0.21174818	-0.07734457	0.1416809	0.22949497	0.11047731	-0.2853406	0.31789893
-0.30762425	-0.3267	-0.104659624	-0.32999104	0.17765847	0.41993344	-0.23091716	0.13045444	-0.40442434	-0.27909783	0.08110938	-0.006450282	0.35518798	0.035703268	0.18861863	-0.19093034
-0.5247001	-0.0046449928	-0.43262044	0.48078114	0.6279328	-0.009230343	0.55369866	-0.45200548	-0.3844441	0.42890808	0.43241414	-0.3920166	0.7014876	0.53698516	0.2443602	0.6637755
0.16281857	0.20869477	0.11285924	0.18895288	0.07143293	-0.14471135	-0.10794613	-0.23987554	0.12595862	0.06661283	-0.07437763	-0.10174945	0.058016896	0.034845605	-0.16581523	0.04273191
0.23214123	-0.20488603	-0.05420695	-0.626392	-0.07930046	-0.0552712	0.031111361	0.510814	-0.08496071	-0.38959524	-0.69238466	0.1553635	-0.4097378	-0.84617424	-0.18953831	-0.42343453
0.49152464	0.73219156	0.48352328	0.5072712	0.07538561	-0.38120618	-0.55263996	-0.69966716	0.6678051	0.08286465	-0.064217605	-0.32277274	-0.31434855	-0.052662276	-0.4639516	-0.014099822
0.2713065	0.30137467	-0.12946135	0.11522167	-0.23048492	0.5956705	-0.3490197	-0.3061845	0.13968371	0.20314926	0.3908396	0.3854654	0.09282394	0.4188367	-0.21274823	0.26321742
0.0614168	0.33126053	-0.08218629	0.349975	-0.035401992	0.46700206	-0.2741111	-0.48063806	0.19884536	0.2917701	0.52162385	0.14409794	0.3754016	0.6466113	-0.006443857	0.4038729
-0.15499109	-0.021191338	-0.22751854	0.166685	0.060924105	0.13424534	0.17847422	-0.207853	-0.132529	0.0768604	-0.02048256	0.013406875	0.3636619	0.15564907	0.0131026	0.2099952
-0.4378151	-0.4746256	-0.16535226	-0.38822904	0.42486843	0.4969958	-0.16663288	0.30353963	-0.5557321	-0.4084019	0.18001805	-0.21416332	0.46251732	-0.03613858	0.42330018	-0.34327048
0.595636	0.5411878	-0.039850425	0.073263355	-0.31623802	0.025581842	-0.02866705	-0.18564065	0.3997792	0.20962176	-0.19635937	0.23426685	-0.35761106	-0.06558351	-0.59146535	0.16311565
-0.54573786	-0.5775882	-0.07091992	-0.61244524	0.5696833	0.5004141	-0.34012634	0.65979654	-0.66484326	-0.5214597	-0.042636618	-0.3562995	0.52894324	-0.588993	0.559932	-0.6160753
0.05857793	0.1183204	0.45302892	0.24742825	0.3384967	-0.14853047	-0.49778116	-0.50089216	0.18341605	-0.04662866	0.099180765	-0.4389435	-0.026580842	0.034546115	-0.16211551	0.021914897
0.1537892	0.022669178	0.011550493	-0.15799668	-0.014860111	0.038718473	-0.12407578	-0.07665987	-0.030848082	-0.117259346	-0.18234871	0.08498527	-0.0536783	-0.11817171	-0.14379275	-0.13822949
-0.15789081	-0.21637504	-0.2501143	-0.2769692	0.08359637	0.2132077	0.26582053	0.2634957	-0.38399562	-0.10442978	-0.232457	0.075461335	0.26360276	-0.17449947	-0.03109947	0.02473079
0.46448556	0.118990034	-0.28210667	-0.43813792	-0.42129335	0.35126674	-0.01721218	0.24339151	0.08117867	-0.12601408	-0.4263365	0.49855193	-0.44268537	-0.36230654	-0.44335148	-0.22284117
-0.056294642	0.042103674	0.027452195	0.07336643	0.031114813	0.36218426	-0.3307312	-0.35270733	-0.040377665	0.010087282	0.32575464	0.10777141	0.3662887	0.37350905	0.0055346186	0.083504245
-0.04644352	0.22726852	-0.119326	0.41880548	0.10292249	0.023099642	0.18147634	-0.3563223	0.026932348	0.31256866	0.14234371	0.029623685	0.34644744	0.3262683	-0.092240416	0.48788637
0.40276033	0.5233349	-0.24587886	0.23634659	-0.43459618	0.49543273	-0.12717348	-0.41004568	0.36084944	0.35419193	0.2825442	0.45924756	0.06881464	0.44136676	-0.37770346	0.38126048
-0.04020603	0.024298735	-0.7099521	-0.109193705	-0.21497	0.488583	0.76602596	0.35759363	-0.71552646	0.3436941	-0.33507875	0.33787945	0.26538354	-0.04921846	-0.16885069	0.65462077
0.39524394	0.20638336	0.5632021	0.15350857	0.20149752	-0.44774383	-0.4971465	-0.3313073	0.4196165	-0.3906169	-0.41716745	-0.48888445	-0.43288425	-0.4591087	-0.40016317	-0.42085522
-0.79566234	0.0027416686	0.35770324	0.67129767	0.8870938	-0.6322027	0.5881502	-0.79610187	-0.18761164	0.4236036	0.6970352	-0.82215196	0.8718635	0.7676521	0.5653653	0.73538697
0.35805774	0.34563407	-0.1856985	0.108614124	-0.25425303	0.2329588	-0.012816725	-0.19778991	0.19714202	0.20671219	-0.103692606	0.33014637	-0.062119827	0.06191397	-0.34002444	0.2636033
0.19449766	0.2604141	-0.3950286	0.09708456	-0.22666314	0.37988928	0.21595727	-0.121834055	-0.062326252	0.25929356	-0.032254953	0.33509758	0.14463556	0.2568374	-0.23432241	0.35460114
-0.016618676	-0.06485821	0.058507603	-0.23520572	0.03022314	0.38503596	-0.34490693	-0.121445626	-0.1449775	-0.10148521	0.04128185	0.17797312	0.11590657	0.06760575	0.04634551	-0.1100366
0.6002024	0.49612188	0.6389369	0.4480736	0.12325662	-0.5570952	-0.61142915	-0.38817325	0.73126626	-0.36599493	-0.38949373	-0.5554709	-0.6387302	-0.51419276	-0.5527973	-0.5754191
0.3602706	0.301055	-0.18533854	-0.044054992	-0.2594887	-0.088088624	0.25448108	-0.009962685	0.12813847	0.1929418	-0.50416124	0.2146636	-0.2650324	-0.29085097	-0.42334303	0.0971134
-0.32178438	-0.22526196	-0.04508579	-0.058326256	0.29597774	0.019249493	0.017204748	-0.07538915	-0.3539181	-0.15854426	0.09148203	-0.19686319	0.42419118	0.08817025	0.15447739	-0.0021159116
0.50093794	0.2408752	0.07099331	-0.29148728	-0.1663927	-0.22884741	-0.09201515	0.0018913477	0.18462974	-0.24530101	-0.50933987	0.010104146	-0.48150903	-0.5508175	-0.5007425	-0.33052474
-0.5825707	-0.6376032	0.43703815	-0.7031918	0.5726066	0.5904353	-0.6366681	0.7232103	-0.61340564	-0.6631963	-0.2898472	-0.61307275	0.45775676	-0.9224087	0.6023926	-0.75689226
-0.62099934	-0.5310349	-0.18742774	-0.39880875	0.5485041	0.48390397	-0.12374838	0.37745166	-0.55427945	-0.35480276	0.25867876	-0.3264446	0.6661016	-0.048760664	0.60658795	-0.33607313
-0.122424476	0.29247057	0.5379634	0.7425018	0.714352	-0.3750981	-0.3650434	-0.7573161	0.26523274	0.2884131	0.46444914	-0.7120431	0.36152178	0.4643193	-0.019046767	0.46504506
0.45457762	0.5330013	-0.34133112	0.08028753	-0.3860232	0.13493857	0.29125753	-0.12958363	0.21473436	0.44602185	-0.2629712	0.34397826	-0.16544347	0.09751827	-0.55132824	0.37714633
-0.37308133	-0.48818478	0.1849458	-0.11043305	0.6046714	-0.20429187	-0.0302531	0.08041445	-0.4610514	-0.45326394	-0.16950461	-0.5493854	0.3803061	-0.2193165	0.24015883	-0.2809447
0.4418122	0.44282323	0.5898372	0.43343276	0.51470256	-0.52962554	-0.4604297	-0.49461168	0.5051194	-0.30228445	-0.39728242	-0.5787121	-0.42560723	-0.4586216	-0.45803413	-0.43126988
0.07179996	0.08584049	-0.17055194	0.032891147	-0.013128923	-0.0024004495	0.18374315	-0.0794271	-0.078761764	0.13094157	-0.16190143	0.109316036	0.110373005	0.08992417	-0.230951	0.17942552
-0.09136359	0.11238648	0.5612134	0.7002136	0.6120465	-0.6032523	-0.31150514	-0.65527594	0.27460465	0.02164498	0.12820144	-0.77079815	0.23703049	0.20043239	-0.09825452	0.070857756
0.12159717	0.29667905	0.11309753	0.3294668	-0.0010965234	0.23818403	-0.32825926	-0.46072736	0.25790313	0.21550396	0.42707703	0.13594598	0.14650124	0.49501142	-0.27725688	0.2864756
-0.18591355	-0.20100144	0.10205566	0.06589214	0.32413307	-0.039786167	-0.11747771	-0.10199773	-0.1763635	-0.13728152	-0.04058132	-0.23450845	0.2067001	0.012056978	-0.019395217	-0.07040112
0.34826246	0.49620318	-0.13642336	0.13906455	-0.2461182	0.15530537	0.021977985	-0.2536254	0.27148736	0.30134916	0.05047615	0.2224532	-0.036739044	0.25696918	-0.4905916	0.29397002
0.34656876	-0.17151666	0.3906327	-0.27123466	0.20643818	-0.41051376	-0.2818462	0.074078746	0.12953164	-0.541961	-0.6579168	-0.44510314	-0.48677254	-0.7233479	-0.34746757	-0.59657687
0.09659865	-0.048985478	0.20870763	-0.030985309	0.26353943	-0.14250486	-0.16017538	-0.16397369	0.015350709	-0.1580573	-0.16169722	-0.1776485	0.016396116	-0.14514348	-0.13633473	-0.12278671
0.14260791	0.028409772	-0.32550246	-0.35188997	-0.24471454	0.39838123	0.22946717	0.17825574	-0.1812907	0.08442207	-0.3087793	0.39481214	-0.006420851	-0.11984785	-0.184423	0.10727497
-0.18566184	-0.12735191	-0.18259026	-0.060586434	0.10539372	0.54885876	-0.17680414	-0.12954754	-0.32759917	-0.10411303	0.3978147	0.09852056	0.5385591	0.38936457	0.13972309	0.12823702
